69861,Vicia sativa,ForestDryPoor
69862,Vicia sativa,ForestDryPoor
69863,Vicia sativa,ForestDryPoor
69864,Vicia sativa,ForestDryPoor
69865,Vicia sativa,ForestDryPoor
69866,Vicia sativa,ForestDryPoor
70460,Vicia sativa,ForestDryPoor
70461,Vicia sativa,ForestDryPoor
70462,Vicia sativa,ForestDryPoor
70463,Vicia sativa,ForestDryPoor
70464,Vicia sativa,ForestDryPoor
70465,Vicia sativa,ForestDryPoor
70466,Vicia sativa,ForestDryPoor
70467,Vicia sativa,ForestDryPoor
70468,Vicia sativa,ForestDryPoor
70469,Vicia sativa,ForestDryPoor
71059,Vicia sativa,ForestDryPoor
71060,Vicia sativa,ForestDryPoor
71061,Vicia sativa,ForestDryPoor
71062,Vicia sativa,ForestDryPoor
71063,Vicia sativa,ForestDryPoor
71064,Vicia sativa,ForestDryPoor
71065,Vicia sativa,ForestDryPoor
71066,Vicia sativa,ForestDryPoor
71067,Vicia sativa,ForestDryPoor
71068,Vicia sativa,ForestDryPoor
71069,Vicia sativa,ForestDryPoor
71070,Vicia sativa,ForestDryPoor
71658,Vicia sativa,ForestDryPoor
71659,Vicia sativa,ForestDryPoor
71660,Vicia sativa,ForestDryPoor
71661,Vicia sativa,ForestDryPoor
71662,Vicia sativa,ForestDryPoor
71663,Vicia sativa,ForestDryPoor
71664,Vicia sativa,ForestDryPoor
71665,Vicia sativa,ForestDryPoor
71666,Vicia sativa,ForestDryPoor
71667,Vicia sativa,ForestDryPoor
71668,Vicia sativa,ForestDryPoor
71669,Vicia sativa,ForestDryPoor
71670,Vicia sativa,ForestDryPoor
71671,Vicia sativa,ForestDryPoor
71672,Vicia sativa,ForestDryPoor
72257,Vicia sativa,ForestDryPoor
72258,Vicia sativa,ForestDryPoor
72259,Vicia sativa,ForestDryPoor
72260,Vicia sativa,ForestDryPoor
72261,Vicia sativa,ForestDryPoor
72262,Vicia sativa,ForestDryPoor
72263,Vicia sativa,ForestDryPoor
72264,Vicia sativa,ForestDryPoor
72265,Vicia sativa,ForestDryPoor
72266,Vicia sativa,ForestDryPoor
72267,Vicia sativa,ForestDryPoor
72268,Vicia sativa,ForestDryPoor
72269,Vicia sativa,ForestDryPoor
72270,Vicia sativa,ForestDryPoor
72271,Vicia sativa,ForestDryPoor
72272,Vicia sativa,ForestDryPoor
72273,Vicia sativa,ForestDryPoor
72856,Vicia sativa,ForestDryPoor
72857,Vicia sativa,ForestDryPoor
72858,Vicia sativa,ForestDryPoor
72859,Vicia sativa,ForestDryPoor
72860,Vicia sativa,ForestDryPoor
72861,Vicia sativa,ForestDryPoor
72862,Vicia sativa,ForestDryPoor
72863,Vicia sativa,ForestDryPoor
72864,Vicia sativa,ForestDryPoor
72865,Vicia sativa,ForestDryPoor
72866,Vicia sativa,ForestDryPoor
72867,Vicia sativa,ForestDryPoor
72868,Vicia sativa,ForestDryPoor
72869,Vicia sativa,ForestDryPoor
72870,Vicia sativa,ForestDryPoor
72871,Vicia sativa,ForestDryPoor
72872,Vicia sativa,ForestDryPoor
72873,Vicia sativa,ForestDryPoor
72874,Vicia sativa,ForestDryPoor
73455,Vicia sativa,ForestDryPoor
73456,Vicia sativa,ForestDryPoor
73457,Vicia sativa,ForestDryPoor
73458,Vicia sativa,ForestDryPoor
73459,Vicia sativa,ForestDryPoor
73460,Vicia sativa,ForestDryPoor
73461,Vicia sativa,ForestDryPoor
73462,Vicia sativa,ForestDryPoor
73463,Vicia sativa,ForestDryPoor
73464,Vicia sativa,ForestDryPoor
73465,Vicia sativa,ForestDryPoor
73466,Vicia sativa,ForestDryPoor
73467,Vicia sativa,ForestDryPoor
73468,Vicia sativa,ForestDryPoor
73469,Vicia sativa,ForestDryPoor
73470,Vicia sativa,ForestDryPoor
73471,Vicia sativa,ForestDryPoor
73472,Vicia sativa,ForestDryPoor
73473,Vicia sativa,ForestDryPoor
73474,Vicia sativa,ForestDryPoor
74054,Vicia sativa,ForestDryPoor
74055,Vicia sativa,ForestDryPoor
74056,Vicia sativa,ForestDryPoor
74057,Vicia sativa,ForestDryPoor
74058,Vicia sativa,ForestDryPoor
74059,Vicia sativa,ForestDryPoor
74060,Vicia sativa,ForestDryPoor
74061,Vicia sativa,ForestDryPoor
74062,Vicia sativa,ForestDryPoor
74063,Vicia sativa,ForestDryPoor
74064,Vicia sativa,ForestDryPoor
74065,Vicia sativa,ForestDryPoor
74066,Vicia sativa,ForestDryPoor
74067,Vicia sativa,ForestDryPoor
74068,Vicia sativa,ForestDryPoor
74069,Vicia sativa,ForestDryPoor
74070,Vicia sativa,ForestDryPoor
74071,Vicia sativa,ForestDryPoor
74072,Vicia sativa,ForestDryPoor
74073,Vicia sativa,ForestDryPoor
74653,Vicia sativa,ForestDryPoor
74654,Vicia sativa,ForestDryPoor
74655,Vicia sativa,ForestDryPoor
74656,Vicia sativa,ForestDryPoor
74657,Vicia sativa,ForestDryPoor
74658,Vicia sativa,ForestDryPoor
74659,Vicia sativa,ForestDryPoor
74660,Vicia sativa,ForestDryPoor
74661,Vicia sativa,ForestDryPoor
74662,Vicia sativa,ForestDryPoor
74663,Vicia sativa,ForestDryPoor
74664,Vicia sativa,ForestDryPoor
74665,Vicia sativa,ForestDryPoor
74666,Vicia sativa,ForestDryPoor
74667,Vicia sativa,ForestDryPoor
74668,Vicia sativa,ForestDryPoor
74669,Vicia sativa,ForestDryPoor
74670,Vicia sativa,ForestDryPoor
74671,Vicia sativa,ForestDryPoor
74672,Vicia sativa,ForestDryPoor
75252,Vicia sativa,ForestDryPoor
75253,Vicia sativa,ForestDryPoor
75254,Vicia sativa,ForestDryPoor
75255,Vicia sativa,ForestDryPoor
