182453,Hypericum perforatum,ForestDryPoor
182454,Hypericum perforatum,ForestDryPoor
182455,Hypericum perforatum,ForestDryPoor
182456,Hypericum perforatum,ForestDryPoor
182457,Hypericum perforatum,ForestDryPoor
182458,Hypericum perforatum,ForestDryPoor
182459,Hypericum perforatum,ForestDryPoor
182460,Hypericum perforatum,ForestDryPoor
182461,Hypericum perforatum,ForestDryPoor
182462,Hypericum perforatum,ForestDryPoor
182463,Hypericum perforatum,ForestDryPoor
182464,Hypericum perforatum,ForestDryPoor
182465,Hypericum perforatum,ForestDryPoor
182466,Hypericum perforatum,ForestDryPoor
182467,Hypericum perforatum,ForestDryPoor
182468,Hypericum perforatum,ForestDryPoor
182469,Hypericum perforatum,ForestDryPoor
182470,Hypericum perforatum,ForestDryPoor
182471,Hypericum perforatum,ForestDryPoor
182472,Hypericum perforatum,ForestDryPoor
183052,Hypericum perforatum,ForestDryPoor
183053,Hypericum perforatum,ForestDryPoor
183054,Hypericum perforatum,ForestDryPoor
183055,Hypericum perforatum,ForestDryPoor
183056,Hypericum perforatum,ForestDryPoor
183057,Hypericum perforatum,ForestDryPoor
183058,Hypericum perforatum,ForestDryPoor
183059,Hypericum perforatum,ForestDryPoor
183060,Hypericum perforatum,ForestDryPoor
183061,Hypericum perforatum,ForestDryPoor
183062,Hypericum perforatum,ForestDryPoor
183063,Hypericum perforatum,ForestDryPoor
183064,Hypericum perforatum,ForestDryPoor
183065,Hypericum perforatum,ForestDryPoor
183066,Hypericum perforatum,ForestDryPoor
183067,Hypericum perforatum,ForestDryPoor
183068,Hypericum perforatum,ForestDryPoor
183069,Hypericum perforatum,ForestDryPoor
183070,Hypericum perforatum,ForestDryPoor
183071,Hypericum perforatum,ForestDryPoor
183651,Hypericum perforatum,ForestDryPoor
183652,Hypericum perforatum,ForestDryPoor
183653,Hypericum perforatum,ForestDryPoor
183654,Hypericum perforatum,ForestDryPoor
183655,Hypericum perforatum,ForestDryPoor
183656,Hypericum perforatum,ForestDryPoor
183657,Hypericum perforatum,ForestDryPoor
183658,Hypericum perforatum,ForestDryPoor
183659,Hypericum perforatum,ForestDryPoor
183660,Hypericum perforatum,ForestDryPoor
183661,Hypericum perforatum,ForestDryPoor
183662,Hypericum perforatum,ForestDryPoor
183663,Hypericum perforatum,ForestDryPoor
183664,Hypericum perforatum,ForestDryPoor
183665,Hypericum perforatum,ForestDryPoor
183666,Hypericum perforatum,ForestDryPoor
183667,Hypericum perforatum,ForestDryPoor
183668,Hypericum perforatum,ForestDryPoor
183669,Hypericum perforatum,ForestDryPoor
183670,Hypericum perforatum,ForestDryPoor
184250,Hypericum perforatum,ForestDryPoor
184251,Hypericum perforatum,ForestDryPoor
184252,Hypericum perforatum,ForestDryPoor
184253,Hypericum perforatum,ForestDryPoor
184254,Hypericum perforatum,ForestDryPoor
184255,Hypericum perforatum,ForestDryPoor
184256,Hypericum perforatum,ForestDryPoor
184257,Hypericum perforatum,ForestDryPoor
