86673,Rosa dumalis,ForestDryPoor
86674,Rosa dumalis,ForestDryPoor
86675,Rosa dumalis,ForestDryPoor
86676,Rosa dumalis,ForestDryPoor
86677,Rosa dumalis,ForestDryPoor
86678,Rosa dumalis,ForestDryPoor
86679,Rosa dumalis,ForestDryPoor
86680,Rosa dumalis,ForestDryPoor
86681,Rosa dumalis,ForestDryPoor
86682,Rosa dumalis,ForestDryPoor
86683,Rosa dumalis,ForestDryPoor
86684,Rosa dumalis,ForestDryPoor
86685,Rosa dumalis,ForestDryPoor
86686,Rosa dumalis,ForestDryPoor
86687,Rosa dumalis,ForestDryPoor
86688,Rosa dumalis,ForestDryPoor
86689,Rosa dumalis,ForestDryPoor
86690,Rosa dumalis,ForestDryPoor
86691,Rosa dumalis,ForestDryPoor
86692,Rosa dumalis,ForestDryPoor
87272,Rosa dumalis,ForestDryPoor
87273,Rosa dumalis,ForestDryPoor
87274,Rosa dumalis,ForestDryPoor
87275,Rosa dumalis,ForestDryPoor
87276,Rosa dumalis,ForestDryPoor
87277,Rosa dumalis,ForestDryPoor
87278,Rosa dumalis,ForestDryPoor
87279,Rosa dumalis,ForestDryPoor
87280,Rosa dumalis,ForestDryPoor
87281,Rosa dumalis,ForestDryPoor
87282,Rosa dumalis,ForestDryPoor
87283,Rosa dumalis,ForestDryPoor
87284,Rosa dumalis,ForestDryPoor
87285,Rosa dumalis,ForestDryPoor
87286,Rosa dumalis,ForestDryPoor
87287,Rosa dumalis,ForestDryPoor
87288,Rosa dumalis,ForestDryPoor
87289,Rosa dumalis,ForestDryPoor
87290,Rosa dumalis,ForestDryPoor
87291,Rosa dumalis,ForestDryPoor
87871,Rosa dumalis,ForestDryPoor
87872,Rosa dumalis,ForestDryPoor
87873,Rosa dumalis,ForestDryPoor
87874,Rosa dumalis,ForestDryPoor
87875,Rosa dumalis,ForestDryPoor
87876,Rosa dumalis,ForestDryPoor
87877,Rosa dumalis,ForestDryPoor
87878,Rosa dumalis,ForestDryPoor
87879,Rosa dumalis,ForestDryPoor
87880,Rosa dumalis,ForestDryPoor
87881,Rosa dumalis,ForestDryPoor
87882,Rosa dumalis,ForestDryPoor
87883,Rosa dumalis,ForestDryPoor
87884,Rosa dumalis,ForestDryPoor
87885,Rosa dumalis,ForestDryPoor
87886,Rosa dumalis,ForestDryPoor
87887,Rosa dumalis,ForestDryPoor
87888,Rosa dumalis,ForestDryPoor
87889,Rosa dumalis,ForestDryPoor
87890,Rosa dumalis,ForestDryPoor
88470,Rosa dumalis,ForestDryPoor
88471,Rosa dumalis,ForestDryPoor
88472,Rosa dumalis,ForestDryPoor
88473,Rosa dumalis,ForestDryPoor
88474,Rosa dumalis,ForestDryPoor
88475,Rosa dumalis,ForestDryPoor
88476,Rosa dumalis,ForestDryPoor
88477,Rosa dumalis,ForestDryPoor
88478,Rosa dumalis,ForestDryPoor
88479,Rosa dumalis,ForestDryPoor
88480,Rosa dumalis,ForestDryPoor
88481,Rosa dumalis,ForestDryPoor
88482,Rosa dumalis,ForestDryPoor
88483,Rosa dumalis,ForestDryPoor
88484,Rosa dumalis,ForestDryPoor
88485,Rosa dumalis,ForestDryPoor
88486,Rosa dumalis,ForestDryPoor
88487,Rosa dumalis,ForestDryPoor
88488,Rosa dumalis,ForestDryPoor
88489,Rosa dumalis,ForestDryPoor
89069,Rosa dumalis,ForestDryPoor
89070,Rosa dumalis,ForestDryPoor
89071,Rosa dumalis,ForestDryPoor
89072,Rosa dumalis,ForestDryPoor
89073,Rosa dumalis,ForestDryPoor
89074,Rosa dumalis,ForestDryPoor
89075,Rosa dumalis,ForestDryPoor
89076,Rosa dumalis,ForestDryPoor
89077,Rosa dumalis,ForestDryPoor
89078,Rosa dumalis,ForestDryPoor
89079,Rosa dumalis,ForestDryPoor
89080,Rosa dumalis,ForestDryPoor
89081,Rosa dumalis,ForestDryPoor
89082,Rosa dumalis,ForestDryPoor
89083,Rosa dumalis,ForestDryPoor
89084,Rosa dumalis,ForestDryPoor
89085,Rosa dumalis,ForestDryPoor
89086,Rosa dumalis,ForestDryPoor
89087,Rosa dumalis,ForestDryPoor
89088,Rosa dumalis,ForestDryPoor
89668,Rosa dumalis,ForestDryPoor
89669,Rosa dumalis,ForestDryPoor
89670,Rosa dumalis,ForestDryPoor
89671,Rosa dumalis,ForestDryPoor
89672,Rosa dumalis,ForestDryPoor
89673,Rosa dumalis,ForestDryPoor
89674,Rosa dumalis,ForestDryPoor
89675,Rosa dumalis,ForestDryPoor
89676,Rosa dumalis,ForestDryPoor
89677,Rosa dumalis,ForestDryPoor
89678,Rosa dumalis,ForestDryPoor
89679,Rosa dumalis,ForestDryPoor
89680,Rosa dumalis,ForestDryPoor
89681,Rosa dumalis,ForestDryPoor
89682,Rosa dumalis,ForestDryPoor
89683,Rosa dumalis,ForestDryPoor
89684,Rosa dumalis,ForestDryPoor
89685,Rosa dumalis,ForestDryPoor
89686,Rosa dumalis,ForestDryPoor
89687,Rosa dumalis,ForestDryPoor
90267,Rosa dumalis,ForestDryPoor
90268,Rosa dumalis,ForestDryPoor
90269,Rosa dumalis,ForestDryPoor
90270,Rosa dumalis,ForestDryPoor
90271,Rosa dumalis,ForestDryPoor
90272,Rosa dumalis,ForestDryPoor
90273,Rosa dumalis,ForestDryPoor
90274,Rosa dumalis,ForestDryPoor
90275,Rosa dumalis,ForestDryPoor
90276,Rosa dumalis,ForestDryPoor
90277,Rosa dumalis,ForestDryPoor
90278,Rosa dumalis,ForestDryPoor
90279,Rosa dumalis,ForestDryPoor
90280,Rosa dumalis,ForestDryPoor
90281,Rosa dumalis,ForestDryPoor
90282,Rosa dumalis,ForestDryPoor
90283,Rosa dumalis,ForestDryPoor
90284,Rosa dumalis,ForestDryPoor
90285,Rosa dumalis,ForestDryPoor
90286,Rosa dumalis,ForestDryPoor
90866,Rosa dumalis,ForestDryPoor
90867,Rosa dumalis,ForestDryPoor
90868,Rosa dumalis,ForestDryPoor
90869,Rosa dumalis,ForestDryPoor
90870,Rosa dumalis,ForestDryPoor
90871,Rosa dumalis,ForestDryPoor
90872,Rosa dumalis,ForestDryPoor
90873,Rosa dumalis,ForestDryPoor
90874,Rosa dumalis,ForestDryPoor
90875,Rosa dumalis,ForestDryPoor
90876,Rosa dumalis,ForestDryPoor
90877,Rosa dumalis,ForestDryPoor
90878,Rosa dumalis,ForestDryPoor
90879,Rosa dumalis,ForestDryPoor
90880,Rosa dumalis,ForestDryPoor
90881,Rosa dumalis,ForestDryPoor
90882,Rosa dumalis,ForestDryPoor
90883,Rosa dumalis,ForestDryPoor
90884,Rosa dumalis,ForestDryPoor
90885,Rosa dumalis,ForestDryPoor
91465,Rosa dumalis,ForestDryPoor
91466,Rosa dumalis,ForestDryPoor
91467,Rosa dumalis,ForestDryPoor
91468,Rosa dumalis,ForestDryPoor
91469,Rosa dumalis,ForestDryPoor
91470,Rosa dumalis,ForestDryPoor
91471,Rosa dumalis,ForestDryPoor
91472,Rosa dumalis,ForestDryPoor
91473,Rosa dumalis,ForestDryPoor
91474,Rosa dumalis,ForestDryPoor
91475,Rosa dumalis,ForestDryPoor
91476,Rosa dumalis,ForestDryPoor
91477,Rosa dumalis,ForestDryPoor
91478,Rosa dumalis,ForestDryPoor
91479,Rosa dumalis,ForestDryPoor
91480,Rosa dumalis,ForestDryPoor
91481,Rosa dumalis,ForestDryPoor
91482,Rosa dumalis,ForestDryPoor
91483,Rosa dumalis,ForestDryPoor
91484,Rosa dumalis,ForestDryPoor
92064,Rosa dumalis,ForestDryPoor
92065,Rosa dumalis,ForestDryPoor
92066,Rosa dumalis,ForestDryPoor
92067,Rosa dumalis,ForestDryPoor
92068,Rosa dumalis,ForestDryPoor
92069,Rosa dumalis,ForestDryPoor
92070,Rosa dumalis,ForestDryPoor
92071,Rosa dumalis,ForestDryPoor
92072,Rosa dumalis,ForestDryPoor
92073,Rosa dumalis,ForestDryPoor
92074,Rosa dumalis,ForestDryPoor
92075,Rosa dumalis,ForestDryPoor
92076,Rosa dumalis,ForestDryPoor
92077,Rosa dumalis,ForestDryPoor
92078,Rosa dumalis,ForestDryPoor
92079,Rosa dumalis,ForestDryPoor
92080,Rosa dumalis,ForestDryPoor
92081,Rosa dumalis,ForestDryPoor
92082,Rosa dumalis,ForestDryPoor
92083,Rosa dumalis,ForestDryPoor
92663,Rosa dumalis,ForestDryPoor
92664,Rosa dumalis,ForestDryPoor
92665,Rosa dumalis,ForestDryPoor
92666,Rosa dumalis,ForestDryPoor
92667,Rosa dumalis,ForestDryPoor
92668,Rosa dumalis,ForestDryPoor
92669,Rosa dumalis,ForestDryPoor
92670,Rosa dumalis,ForestDryPoor
92671,Rosa dumalis,ForestDryPoor
92672,Rosa dumalis,ForestDryPoor
92673,Rosa dumalis,ForestDryPoor
92674,Rosa dumalis,ForestDryPoor
92675,Rosa dumalis,ForestDryPoor
92676,Rosa dumalis,ForestDryPoor
92677,Rosa dumalis,ForestDryPoor
92678,Rosa dumalis,ForestDryPoor
92679,Rosa dumalis,ForestDryPoor
92680,Rosa dumalis,ForestDryPoor
92681,Rosa dumalis,ForestDryPoor
92682,Rosa dumalis,ForestDryPoor
92703,Rosa dumalis,ForestDryPoor
93262,Rosa dumalis,ForestDryPoor
93263,Rosa dumalis,ForestDryPoor
93264,Rosa dumalis,ForestDryPoor
93265,Rosa dumalis,ForestDryPoor
93266,Rosa dumalis,ForestDryPoor
93267,Rosa dumalis,ForestDryPoor
93268,Rosa dumalis,ForestDryPoor
93269,Rosa dumalis,ForestDryPoor
93270,Rosa dumalis,ForestDryPoor
93271,Rosa dumalis,ForestDryPoor
93272,Rosa dumalis,ForestDryPoor
93273,Rosa dumalis,ForestDryPoor
93274,Rosa dumalis,ForestDryPoor
93275,Rosa dumalis,ForestDryPoor
93276,Rosa dumalis,ForestDryPoor
93277,Rosa dumalis,ForestDryPoor
93278,Rosa dumalis,ForestDryPoor
93279,Rosa dumalis,ForestDryPoor
93280,Rosa dumalis,ForestDryPoor
93281,Rosa dumalis,ForestDryPoor
93302,Rosa dumalis,ForestDryPoor
93303,Rosa dumalis,ForestDryPoor
93861,Rosa dumalis,ForestDryPoor
93862,Rosa dumalis,ForestDryPoor
93863,Rosa dumalis,ForestDryPoor
