302053,Picea sitchensis,ForestDryPoor
302054,Picea sitchensis,ForestDryPoor
302055,Picea sitchensis,ForestDryPoor
302056,Picea sitchensis,ForestDryPoor
302057,Picea sitchensis,ForestDryPoor
302058,Picea sitchensis,ForestDryPoor
302059,Picea sitchensis,ForestDryPoor
302060,Picea sitchensis,ForestDryPoor
302061,Picea sitchensis,ForestDryPoor
302062,Picea sitchensis,ForestDryPoor
302063,Picea sitchensis,ForestDryPoor
302064,Picea sitchensis,ForestDryPoor
302065,Picea sitchensis,ForestDryPoor
302066,Picea sitchensis,ForestDryPoor
302067,Picea sitchensis,ForestDryPoor
302068,Picea sitchensis,ForestDryPoor
302069,Picea sitchensis,ForestDryPoor
302070,Picea sitchensis,ForestDryPoor
302071,Picea sitchensis,ForestDryPoor
302072,Picea sitchensis,ForestDryPoor
302652,Picea sitchensis,ForestDryPoor
302653,Picea sitchensis,ForestDryPoor
302654,Picea sitchensis,ForestDryPoor
302655,Picea sitchensis,ForestDryPoor
302656,Picea sitchensis,ForestDryPoor
302657,Picea sitchensis,ForestDryPoor
302658,Picea sitchensis,ForestDryPoor
302659,Picea sitchensis,ForestDryPoor
302660,Picea sitchensis,ForestDryPoor
302661,Picea sitchensis,ForestDryPoor
302662,Picea sitchensis,ForestDryPoor
302663,Picea sitchensis,ForestDryPoor
302664,Picea sitchensis,ForestDryPoor
302665,Picea sitchensis,ForestDryPoor
302666,Picea sitchensis,ForestDryPoor
302667,Picea sitchensis,ForestDryPoor
302668,Picea sitchensis,ForestDryPoor
302669,Picea sitchensis,ForestDryPoor
302670,Picea sitchensis,ForestDryPoor
302671,Picea sitchensis,ForestDryPoor
303251,Picea sitchensis,ForestDryPoor
303252,Picea sitchensis,ForestDryPoor
303253,Picea sitchensis,ForestDryPoor
303254,Picea sitchensis,ForestDryPoor
303255,Picea sitchensis,ForestDryPoor
303256,Picea sitchensis,ForestDryPoor
303257,Picea sitchensis,ForestDryPoor
303258,Picea sitchensis,ForestDryPoor
303259,Picea sitchensis,ForestDryPoor
303260,Picea sitchensis,ForestDryPoor
303261,Picea sitchensis,ForestDryPoor
303262,Picea sitchensis,ForestDryPoor
303263,Picea sitchensis,ForestDryPoor
303264,Picea sitchensis,ForestDryPoor
303265,Picea sitchensis,ForestDryPoor
303266,Picea sitchensis,ForestDryPoor
303267,Picea sitchensis,ForestDryPoor
303268,Picea sitchensis,ForestDryPoor
303269,Picea sitchensis,ForestDryPoor
303270,Picea sitchensis,ForestDryPoor
303850,Picea sitchensis,ForestDryPoor
303851,Picea sitchensis,ForestDryPoor
303852,Picea sitchensis,ForestDryPoor
303853,Picea sitchensis,ForestDryPoor
303854,Picea sitchensis,ForestDryPoor
303855,Picea sitchensis,ForestDryPoor
303856,Picea sitchensis,ForestDryPoor
303857,Picea sitchensis,ForestDryPoor
303858,Picea sitchensis,ForestDryPoor
303859,Picea sitchensis,ForestDryPoor
303860,Picea sitchensis,ForestDryPoor
303861,Picea sitchensis,ForestDryPoor
303862,Picea sitchensis,ForestDryPoor
303863,Picea sitchensis,ForestDryPoor
303864,Picea sitchensis,ForestDryPoor
303865,Picea sitchensis,ForestDryPoor
303866,Picea sitchensis,ForestDryPoor
303867,Picea sitchensis,ForestDryPoor
303868,Picea sitchensis,ForestDryPoor
304449,Picea sitchensis,ForestDryPoor
304450,Picea sitchensis,ForestDryPoor
304451,Picea sitchensis,ForestDryPoor
304452,Picea sitchensis,ForestDryPoor
304453,Picea sitchensis,ForestDryPoor
304454,Picea sitchensis,ForestDryPoor
304455,Picea sitchensis,ForestDryPoor
304456,Picea sitchensis,ForestDryPoor
304457,Picea sitchensis,ForestDryPoor
304458,Picea sitchensis,ForestDryPoor
304459,Picea sitchensis,ForestDryPoor
304460,Picea sitchensis,ForestDryPoor
304461,Picea sitchensis,ForestDryPoor
304462,Picea sitchensis,ForestDryPoor
304463,Picea sitchensis,ForestDryPoor
304464,Picea sitchensis,ForestDryPoor
304465,Picea sitchensis,ForestDryPoor
304466,Picea sitchensis,ForestDryPoor
304467,Picea sitchensis,ForestDryPoor
305048,Picea sitchensis,ForestDryPoor
305049,Picea sitchensis,ForestDryPoor
305050,Picea sitchensis,ForestDryPoor
305051,Picea sitchensis,ForestDryPoor
305052,Picea sitchensis,ForestDryPoor
305053,Picea sitchensis,ForestDryPoor
305054,Picea sitchensis,ForestDryPoor
305055,Picea sitchensis,ForestDryPoor
305056,Picea sitchensis,ForestDryPoor
305057,Picea sitchensis,ForestDryPoor
